1.562205e+01,7.709302e+00,6.666194e+00,4.048025e+02,2.138699e+02,7.963984e-01,7.065558e-01,2.434232e-01,1.568706e+01,4.417049e-01,-4.199750e+00,1.184226e+00,4.417049e-01,1.316763e+01,-9.038618e-01,-3.811610e+00,-4.199750e+00,-9.038618e-01,2.994815e+01,1.127603e+01,1.184226e+00,-3.811610e+00,1.127603e+01,1.732296e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.171654e+01,1.312665e+01,7.082831e+00,7.999091e+01,3.698691e+02,3.020822e-01,3.415020e-01,2.748326e-01,1.915635e-01,-3.234014e-02,-7.131746e+00,-2.257060e+00,-3.234014e-02,7.235824e+00,-1.134761e+01,-3.778959e+00,-7.131746e+00,-1.134761e+01,1.195808e+03,-1.267303e+02,-2.257060e+00,-3.778959e+00,-1.267303e+02,2.066727e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.929134e+00,3.333752e+00,9.374336e+00,2.242169e+02,1.291606e+02,5.806255e-01,5.102903e-01,1.884566e-01,4.091197e+00,1.989140e+00,2.134395e+00,4.178129e-01,1.989140e+00,7.873126e+00,2.499510e+00,2.024138e+00,2.134395e+00,2.499510e+00,8.422549e+02,2.092076e+02,4.178129e-01,2.024138e+00,2.092076e+02,6.258224e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+00,6.042426e+00,1.312407e+01,4.169223e+02,1.887087e+02,4.864700e-01,5.024397e-01,2.826850e-01,6.771643e+00,6.211709e-01,-3.064328e+01,9.788428e+00,6.211709e-01,2.521559e-01,1.473466e+01,4.744781e+00,-3.064328e+01,1.473466e+01,4.825532e+03,-8.110482e+01,9.788428e+00,4.744781e+00,-8.110482e+01,4.097380e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,2.083595e+00,6.666194e+00,7.999091e+01,1.807410e+02,3.138516e-01,3.493526e-01,2.669803e-01,4.547740e-01,-9.375738e-02,-7.341128e+00,1.422856e+00,-9.375738e-02,7.102096e+00,1.713757e+01,2.721708e+00,-7.341128e+00,1.713757e+01,1.148693e+03,-1.166531e+02,1.422856e+00,2.721708e+00,-1.166531e+02,1.078412e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.415748e+01,7.500943e+00,7.499469e+00,4.696437e+02,1.891281e+02,3.373905e-01,2.983235e-01,2.434232e-01,1.244306e+01,5.520473e-02,-1.681630e+00,-1.469832e+00,5.520473e-02,1.225694e+01,1.838589e+00,-1.315584e+00,-1.681630e+00,1.838589e+00,1.505626e+02,5.650452e+01,-1.469832e+00,-1.315584e+00,5.650452e+01,4.146449e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.299212e+00,2.291955e+00,6.457876e+00,5.799342e+02,3.463854e+02,4.747005e-01,4.710372e-01,2.041614e-01,9.804346e-01,-5.120288e-01,-3.183333e+00,2.596300e+00,-5.120288e-01,1.463695e+01,-1.124001e+01,-5.839312e+00,-3.183333e+00,-1.124001e+01,2.643876e+02,-1.065263e+02,2.596300e+00,-5.839312e+00,-1.065263e+02,5.149374e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.952756e+00,1.187649e+01,9.999291e+00,1.102905e+02,1.111285e+02,2.824664e-01,3.140248e-01,2.944635e-01,5.153928e-01,-2.464060e-01,-2.488946e+00,8.336751e+00,-2.464060e-01,1.393706e+00,4.751745e+00,6.658679e+00,-2.488946e+00,4.751745e+00,6.682416e+02,-7.874901e+02,8.336751e+00,6.658679e+00,-7.874901e+02,1.960446e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.855118e+01,6.875865e+00,7.082831e+00,2.272469e+02,1.912248e+02,7.100893e-01,6.555267e-01,3.651348e-01,1.479736e+01,-1.456794e-02,-1.528278e+00,6.197757e-01,-1.456794e-02,1.540830e+01,2.045633e-01,-2.622505e+00,-1.528278e+00,2.045633e-01,4.128222e+01,-7.140654e+00,6.197757e-01,-2.622505e+00,-7.140654e+00,1.383017e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.708661e+01,6.875865e+00,6.874513e+00,1.102905e+02,3.832883e+02,2.628507e-01,3.297260e-01,1.217116e-01,1.471834e+01,-5.321307e-01,-5.949154e+00,2.681746e-01,-5.321307e-01,1.459736e+01,1.121773e+00,-5.277958e+00,-5.949154e+00,1.121773e+00,3.156290e+01,7.472039e-02,2.681746e-01,-5.277958e+00,7.472039e-02,1.362434e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.881890e+00,6.250786e+00,5.624601e+00,2.369427e+02,8.806406e+00,5.492403e-01,5.377674e-01,5.496653e-01,7.762843e+00,7.503258e-01,-9.727091e+00,-2.393671e+00,7.503258e-01,8.389515e+00,-1.308138e+01,-6.930564e-01,-9.727091e+00,-1.308138e+01,7.075414e+02,1.202060e+02,-2.393671e+00,-6.930564e-01,1.202060e+02,2.475121e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.415748e+01,7.709302e+00,6.249557e+00,5.369087e+02,2.604180e+02,3.648525e-01,4.906637e-01,3.337253e-01,1.067313e+01,2.674828e-01,-1.048174e+00,5.496962e-01,2.674828e-01,1.238310e+01,-6.257860e+00,-9.976152e+00,-1.048174e+00,-6.257860e+00,4.206484e+02,2.397169e+02,5.496962e-01,-9.976152e+00,2.397169e+02,1.623673e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.763780e-01,7.500943e+00,7.291150e+00,2.945121e+02,1.325154e+02,5.923949e-01,5.181409e-01,3.337253e-01,1.064296e+01,-2.617882e+00,-5.032363e+01,-4.957045e+00,-2.617882e+00,9.359417e+00,3.860461e+00,2.392153e+00,-5.032363e+01,3.860461e+00,8.230927e+03,6.797889e+02,-4.957045e+00,2.392153e+00,6.797889e+02,5.690287e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.659842e+01,7.084224e+00,6.666194e+00,1.721016e+02,2.042248e+02,2.432350e-01,3.179501e-01,1.727519e-01,1.391486e+01,5.371675e-01,-3.969374e+00,3.044883e+00,5.371675e-01,1.402167e+01,1.881785e+00,-4.917831e-01,-3.969374e+00,1.881785e+00,6.003638e+01,-1.630192e+01,3.044883e+00,-4.917831e-01,-1.630192e+01,3.430043e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.757480e+01,7.709302e+00,6.666194e+00,9.574668e+01,3.111596e+02,4.825468e-01,5.770205e-01,4.004704e-01,1.385377e+01,-5.957469e-01,-8.495160e+00,5.042216e-01,-5.957469e-01,1.418804e+01,-7.361407e-01,-6.822743e+00,-8.495160e+00,-7.361407e-01,1.109744e+01,-6.074089e+00,5.042216e-01,-6.822743e+00,-6.074089e+00,3.802651e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.001575e+01,7.917662e+00,6.874513e+00,5.956900e+02,2.247730e+02,3.452367e-01,4.396347e-01,2.237923e-01,1.193795e+01,-6.155271e-01,-1.600363e+00,5.490001e+00,-6.155271e-01,1.404476e+01,2.618231e-01,-1.279899e+00,-1.600363e+00,2.618231e-01,2.721521e+01,-5.719050e+01,5.490001e+00,-1.279899e+00,-5.719050e+01,1.805222e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,8.959459e+00,2.708142e+00,4.750974e+02,3.560304e+02,2.550044e-01,2.590705e-01,1.845305e-01,7.829394e+00,1.412795e+00,-1.040921e+01,-4.188675e+00,1.412795e+00,2.531569e+00,6.769623e+00,3.965001e+00,-1.040921e+01,6.769623e+00,6.464745e+02,4.466419e+02,-4.188675e+00,3.965001e+00,4.466419e+02,3.607730e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+00,6.667505e+00,6.457876e+00,7.271899e+01,9.309630e+01,2.196961e-01,3.140248e-01,2.159399e-01,5.955868e+00,-2.015936e-01,-1.592367e+01,6.567635e+00,-2.015936e-01,6.334251e+00,6.536842e+00,1.178991e+01,-1.592367e+01,6.536842e+00,6.081573e+02,1.709130e+02,6.567635e+00,1.178991e+01,1.709130e+02,2.988456e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,1.000126e+01,9.166018e+00,1.999773e+01,2.180633e+02,3.766219e-01,3.572032e-01,3.023159e-01,4.947369e+00,-6.667143e-01,-4.476253e-01,-2.561536e+00,-6.667143e-01,7.767892e+00,-8.995288e-01,-1.585044e+01,-4.476253e-01,-8.995288e-01,4.427207e+01,3.825282e+01,-2.561536e+00,-1.585044e+01,3.825282e+01,6.441126e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,1.312665e+01,7.707788e+00,4.726735e+01,3.094823e+02,6.787041e-01,6.044977e-01,2.237923e-01,1.839748e-01,-5.548654e-02,2.840036e+00,1.027410e-01,-5.548654e-02,6.458242e+00,1.882151e+00,-1.734291e+00,2.840036e+00,1.882151e+00,2.004768e+02,-9.711093e+01,1.027410e-01,-1.734291e+00,-9.711093e+01,2.468262e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,7.500943e+00,6.666194e+00,4.466158e+02,2.792888e+02,2.785433e-01,3.650538e-01,1.491949e-01,1.102710e+01,-1.467995e-01,-7.316561e+00,-7.125786e+00,-1.467995e-01,1.081268e+01,-5.424240e+00,-5.353130e+00,-7.316561e+00,-5.424240e+00,2.543417e+02,2.253617e+02,-7.125786e+00,-5.353130e+00,2.253617e+02,2.641368e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,2.708674e+00,1.124920e+01,2.066432e+02,7.045125e+01,2.746202e-01,3.140248e-01,2.826850e-01,9.865957e-01,-3.050856e-02,-3.452780e+00,-7.054341e+00,-3.050856e-02,4.133661e-01,3.065532e+00,2.100804e+00,-3.452780e+00,3.065532e+00,1.009864e+03,5.161743e+02,-7.054341e+00,2.100804e+00,5.161743e+02,6.660247e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,7.709302e+00,1.166584e+01,4.211643e+02,2.298053e+02,7.100893e-01,6.280495e-01,7.852361e-03,8.482897e+00,5.045588e-01,-6.863362e+00,8.920844e+00,5.045588e-01,1.954573e+00,-3.254413e+00,3.677940e+00,-6.863362e+00,-3.254413e+00,7.584200e+02,-7.278175e+02,8.920844e+00,3.677940e+00,-7.278175e+02,7.269231e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.322835e+00,2.083595e+00,1.083257e+01,1.187744e+02,1.144833e+02,3.177747e-01,3.493526e-01,3.258730e-01,5.074539e-01,2.698154e-02,-3.332493e+00,2.664033e+00,2.698154e-02,1.134813e+00,8.062873e+00,-3.019565e+00,-3.332493e+00,8.062873e+00,1.024538e+03,-3.199904e+01,2.664033e+00,-3.019565e+00,-3.199904e+01,1.777119e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.318110e+01,3.750471e+00,8.749380e+00,2.120971e+01,2.243536e+02,3.923145e-01,3.650538e-01,3.101682e-01,3.828213e+00,8.805281e-03,-1.311641e+00,3.802705e+00,8.805281e-03,8.754774e+00,-3.304443e+00,-1.803826e+01,-1.311641e+00,-3.304443e+00,4.067904e+01,6.147151e+01,3.802705e+00,-1.803826e+01,6.147151e+01,7.205093e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.220472e+01,5.834067e+00,4.166371e+00,3.575351e+02,2.654502e+02,7.689364e-01,6.633774e-01,3.926180e-03,7.852591e+00,-8.961748e-01,-2.111990e+00,4.110156e+00,-8.961748e-01,5.275585e+00,6.313105e-01,-8.835625e-01,-2.111990e+00,6.313105e-01,9.082562e+01,2.160737e+01,4.110156e+00,-8.835625e-01,2.160737e+01,1.307149e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,5.625707e+00,1.874867e+00,2.199750e+02,6.835448e+01,2.393118e-01,2.786970e-01,2.080876e-01,4.170447e+00,-1.752387e-01,4.888708e-01,-6.693864e+00,-1.752387e-01,2.871206e-01,-1.831843e+00,-3.531507e-01,4.888708e-01,-1.831843e+00,4.457387e+03,-3.526485e+02,-6.693864e+00,-3.531507e-01,-3.526485e+02,5.415584e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.171654e+01,7.084224e+00,5.624601e+00,1.563459e+02,2.025474e+02,8.199373e-01,7.301077e-01,2.316446e-01,1.517790e+01,7.289830e-01,-4.293675e+00,3.793000e+00,7.289830e-01,1.134219e+01,4.025042e-01,-9.384668e-02,-4.293675e+00,4.025042e-01,2.717626e+01,-3.338805e+01,3.793000e+00,-9.384668e-02,-3.338805e+01,1.822167e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.806299e+01,1.000126e+01,7.291150e+00,5.090331e+02,3.434498e+02,4.080071e-01,4.828131e-01,4.240275e-01,4.314206e+00,-1.138528e-01,-3.151845e+00,-1.125874e+00,-1.138528e-01,1.508281e+01,9.307199e-01,-8.064784e+00,-3.151845e+00,9.307199e-01,5.369562e+01,2.033271e+01,-1.125874e+00,-8.064784e+00,2.033271e+01,5.324483e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.275591e+00,3.542112e+00,1.104088e+01,2.751202e+02,3.262564e+02,3.413136e-01,3.964563e-01,2.355708e-01,3.011939e+00,1.546459e-01,5.144739e+00,2.709430e+00,1.546459e-01,1.619991e+00,7.364425e-01,-1.476035e-01,5.144739e+00,7.364425e-01,7.648938e+02,3.199339e+02,2.709430e+00,-1.476035e-01,3.199339e+02,1.414303e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.417323e+00,1.187649e+01,1.145752e+01,5.556943e+02,1.853538e+02,7.414744e-01,6.555267e-01,1.923828e-01,7.814989e-01,-2.795000e-01,-9.548538e-01,3.085025e+00,-2.795000e-01,7.187932e-01,2.706918e+00,-2.146893e+00,-9.548538e-01,2.706918e+00,3.859742e+02,-1.341816e+02,3.085025e+00,-2.146893e+00,-1.341816e+02,4.215059e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.905512e+00,1.000126e+01,1.458230e+00,2.024012e+02,9.435435e+01,3.020822e-01,3.375766e-01,3.023159e-01,2.422935e+00,5.016845e-02,2.470137e+01,5.481938e-01,5.016845e-02,2.142953e-01,2.473653e+00,1.885714e+00,2.470137e+01,2.473653e+00,5.072244e+03,-6.136721e+02,5.481938e-01,1.885714e+00,-6.136721e+02,4.855110e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.811024e+00,7.709302e+00,1.291575e+01,2.581525e+02,4.235461e+01,3.177747e-01,3.493526e-01,3.258730e-01,5.072357e+00,3.263500e-01,-8.674915e+01,4.571908e+00,3.263500e-01,1.914763e-01,-1.682473e+01,-2.467749e+00,-8.674915e+01,-1.682473e+01,1.348783e+04,-7.081781e+02,4.571908e+00,-2.467749e+00,-7.081781e+02,2.289090e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.346457e+00,1.083469e+01,1.104088e+01,2.623945e+02,3.203854e+02,3.413136e-01,4.121575e-01,2.159399e-01,1.327845e+00,1.192240e-01,-8.655380e+00,-3.210457e+00,1.192240e-01,1.007006e+00,6.269646e-01,-1.585311e+00,-8.655380e+00,6.269646e-01,7.658496e+02,2.774619e+02,-3.210457e+00,-1.585311e+00,2.774619e+02,1.343998e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.834646e+00,1.229321e+01,1.874867e+00,3.896527e+02,2.436439e+02,7.375513e-01,6.437508e-01,1.727519e-01,6.279659e-01,4.195393e-01,8.053784e-01,-1.357231e+00,4.195393e-01,6.028040e-01,3.015320e+00,-2.225382e+00,8.053784e-01,3.015320e+00,7.019015e+02,-3.841805e+02,-1.357231e+00,-2.225382e+00,-3.841805e+02,3.030368e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.708661e+01,6.667505e+00,4.374690e+00,3.332955e+01,3.539337e+02,3.609293e-01,4.867384e-01,3.769133e-01,1.361005e+01,6.949700e-01,-1.152193e+01,-3.113022e+00,6.949700e-01,5.802492e+00,-5.829822e+00,-6.205715e+00,-1.152193e+01,-5.829822e+00,1.189630e+02,3.847431e+01,-3.113022e+00,-6.205715e+00,3.847431e+01,2.520838e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.787401e+00,5.834067e+00,1.187416e+01,4.847933e+01,2.465794e+02,4.197765e-01,4.003816e-01,3.533562e-01,9.423902e+00,2.202875e-01,4.372949e+00,-6.742546e-02,2.202875e-01,9.876712e-01,1.036960e+00,1.770852e-01,4.372949e+00,1.036960e+00,6.608333e+02,1.495301e+02,-6.742546e-02,1.770852e-01,1.495301e+02,5.803237e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,7.500943e+00,6.041239e+00,5.399385e+02,5.535456e+01,2.314655e-01,3.415020e-01,3.101682e-01,4.341806e+00,1.634643e+00,8.909533e+00,5.365111e+00,1.634643e+00,4.306049e+00,-1.711958e+01,8.793510e+00,8.909533e+00,-1.711958e+01,1.361787e+03,3.556768e+02,5.365111e+00,8.793510e+00,3.556768e+02,6.645297e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.220472e+01,6.875865e+00,6.457876e+00,1.951293e+02,3.090629e+02,2.550044e-01,3.336513e-01,7.852361e-03,1.057055e+01,9.681289e-01,-5.882196e+00,-1.368936e+00,9.681289e-01,1.091288e+01,-1.699659e+00,-4.065221e+00,-5.882196e+00,-1.699659e+00,5.041698e+02,2.719596e+02,-1.368936e+00,-4.065221e+00,2.719596e+02,1.755226e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.275591e+00,1.187649e+01,1.666549e+00,9.392871e+01,2.117731e+02,7.100893e-01,6.319749e-01,2.944635e-01,4.270351e-01,1.691749e-01,-1.985682e+00,-5.216326e-01,1.691749e-01,4.180074e-01,-2.604006e+00,-1.341813e+00,-1.985682e+00,-2.604006e+00,1.035803e+03,3.342583e+02,-5.216326e-01,-1.341813e+00,3.342583e+02,1.750411e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.417323e+00,2.917033e+00,1.083257e+01,1.805855e+02,1.329348e+02,3.570062e-01,3.886057e-01,3.219468e-01,1.541886e+00,7.903100e-02,-3.457645e+00,1.993580e+00,7.903100e-02,1.806365e+00,3.976412e+00,-3.582114e+00,-3.457645e+00,3.976412e+00,1.414270e+03,-3.837780e+02,1.993580e+00,-3.582114e+00,-3.837780e+02,1.443108e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.322835e+00,2.500314e+00,1.166584e+01,2.236109e+02,1.287413e+02,5.492403e-01,5.142156e-01,2.669803e-01,1.338356e+00,5.032367e-01,-2.494611e+00,-3.565669e-01,5.032367e-01,1.392278e+00,1.606015e+00,-6.992116e-01,-2.494611e+00,1.606015e+00,1.374661e+03,3.355955e+02,-3.565669e-01,-6.992116e-01,3.355955e+02,9.994510e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.806299e+01,8.126021e+00,7.082831e+00,5.587244e+02,3.048693e+02,7.061661e-01,6.084230e-01,3.926180e-03,1.106817e+01,3.115790e-02,-6.545647e+00,7.602873e-01,3.115790e-02,1.283310e+01,8.760322e-01,-5.843266e+00,-6.545647e+00,8.760322e-01,7.733223e+01,4.819208e+01,7.602873e-01,-5.843266e+00,4.819208e+01,1.131845e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.393701e+00,1.166813e+01,1.229080e+01,4.938832e+02,1.585153e+02,4.903931e-01,4.788878e-01,2.002352e-01,7.910955e-01,-3.354815e-01,6.713049e+00,1.992389e+00,-3.354815e-01,5.206986e-01,-2.950158e+00,-1.627273e+00,6.713049e+00,-2.950158e+00,2.182146e+03,3.238722e+02,1.992389e+00,-1.627273e+00,3.238722e+02,7.457898e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440945e+00,1.000126e+01,2.708142e+00,5.235767e+02,4.109656e+01,3.295442e-01,4.121575e-01,3.965442e-01,3.267957e+00,6.101112e-01,-3.292497e+01,-1.934224e+01,6.101112e-01,1.664258e+00,-1.046451e+01,-4.548079e+00,-3.292497e+01,-1.046451e+01,2.075131e+03,6.936650e+02,-1.934224e+01,-4.548079e+00,6.936650e+02,6.104000e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.858268e+00,7.084224e+00,1.291575e+01,4.908532e+01,3.090629e+02,6.983198e-01,6.241243e-01,1.648996e-01,9.213874e+00,1.474575e-01,6.784823e+00,-2.393540e+00,1.474575e-01,2.594323e-01,1.611963e+00,-7.218521e-01,6.784823e+00,1.611963e+00,1.946806e+02,-9.764611e+01,-2.393540e+00,-7.218521e-01,-9.764611e+01,3.010198e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.464567e+01,7.084224e+00,1.312407e+01,4.120743e+02,4.218688e+02,4.276228e-01,3.925310e-01,3.612086e-01,6.634221e+00,1.456721e-01,-2.552287e+01,-4.069113e+00,1.456721e-01,2.072436e-01,8.375512e+00,-8.290556e-01,-2.552287e+01,8.375512e+00,4.086911e+03,3.105532e+02,-4.069113e+00,-8.290556e-01,3.105532e+02,5.016807e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
